20210807,충북,43,0,29
20210807,충남,54,0,48
20210807,전북,20,0,25
20210807,전남,20,1,22
20210807,경북,49,0,26
20210807,경남,131,0,122
20210807,제주,13,0,24
20210807,검역,25,0,11
20210808,서울,450,2,324
20210808,부산,147,0,95
20210808,대구,63,1,65
20210808,인천,75,0,83
20210808,광주,32,0,7
20210808,대전,33,0,23
20210808,울산,58,0,18
20210808,세종,7,0,7
20210808,경기,461,2,325
20210808,강원,25,0,35
20210808,충북,55,0,30
20210808,충남,86,0,18
20210808,전북,20,0,20
20210808,전남,20,0,24
20210808,경북,56,0,28
20210808,경남,118,0,90
20210808,제주,5,0,22
20210808,검역,16,0,0
20210809,서울,415,1,454
20210809,부산,123,0,84
20210809,대구,86,0,45
20210809,인천,65,1,66
20210809,광주,19,0,38
20210809,대전,42,0,28
20210809,울산,25,0,18
20210809,세종,1,0,2
20210809,경기,408,2,276
20210809,강원,24,0,39
20210809,충북,38,0,27
20210809,충남,68,0,39
20210809,전북,21,0,9
20210809,전남,14,0,19
20210809,경북,30,0,17
20210809,경남,88,0,61
20210809,제주,11,0,17
20210809,검역,13,0,0
20210810,서울,359,2,456
20210810,부산,105,0,48
20210810,대구,80,0,42
20210810,인천,66,2,91
20210810,광주,15,0,21
20210810,대전,51,0,35
20210810,울산,51,0,15
20210810,세종,4,0,11
20210810,경기,420,4,273
20210810,강원,22,0,44
20210810,충북,47,0,27
20210810,충남,66,0,28
20210810,전북,31,0,26
20210810,전남,26,0,17
20210810,경북,59,1,32
20210810,경남,110,0,85
20210810,제주,12,0,26
20210810,검역,13,0,4
20210811,서울,660,1,606
20210811,부산,126,0,75
20210811,대구,66,0,41
20210811,인천,111,0,181
20210811,광주,20,0,29
20210811,대전,43,0,32
20210811,울산,48,0,12
20210811,세종,8,0,8
20210811,경기,666,0,597
20210811,강원,19,0,32
20210811,충북,56,0,15
20210811,충남,86,0,44
20210811,전북,31,0,13
20210811,전남,18,0,21
20210811,경북,67,0,25
20210811,경남,141,0,103
20210811,제주,28,0,23
20210811,검역,27,0,126
20210812,서울,526,0,154
20210812,부산,132,0,62
20210812,대구,39,0,26
20210812,인천,114,1,73
20210812,광주,20,0,25
20210812,대전,51,0,131
20210812,울산,54,0,12
20210812,세종,11,0,5
20210812,경기,575,2,318
20210812,강원,42,0,32
20210812,충북,75,0,27
20210812,충남,85,0,21
20210812,전북,24,0,10
20210812,전남,27,0,7
20210812,경북,63,0,35
20210812,경남,110,0,77
20210812,제주,23,0,13
20210812,검역,16,0,1
20210813,서울,524,3,562
20210813,부산,180,0,82
20210813,대구,57,0,32
20210813,인천,97,0,120
20210813,광주,15,0,28
20210813,대전,58,1,110
20210813,울산,40,0,25
20210813,세종,7,0,7
20210813,경기,540,2,436
20210813,강원,33,0,36
20210813,충북,52,0,51
20210813,충남,72,0,48
20210813,전북,27,0,24
20210813,전남,18,0,6
20210813,경북,82,0,28
20210813,경남,125,0,82
20210813,제주,44,0,22
20210813,검역,18,0,14
20210814,서울,513,1,459
20210814,부산,153,0,76
20210814,대구,82,0,77
20210814,인천,79,0,46
20210814,광주,17,0,12
20210814,대전,42,1,86
20210814,울산,26,0,15
20210814,세종,10,0,8
20210814,경기,573,1,426
20210814,강원,39,0,39
20210814,충북,45,0,38
20210814,충남,64,0,31
20210814,전북,21,0,31
20210814,전남,28,0,8
20210814,경북,54,0,34
20210814,경남,103,1,116
20210814,제주,55,0,20
20210814,검역,24,0,8
20210815,서울,488,4,362
20210815,부산,156,0,102
20210815,대구,57,0,66
20210815,인천,100,0,81
20210815,광주,29,0,15
20210815,대전,44,0,35
20210815,울산,29,0,11
20210815,세종,5,0,10
20210815,경기,510,4,317
20210815,강원,31,0,36
20210815,충북,44,0,39
20210815,충남,62,0,41
20210815,전북,12,0,23
20210815,전남,18,0,14
20210815,경북,76,0,55
20210815,경남,93,0,96
20210815,제주,38,0,21
20210815,검역,24,0,1
20210816,서울,363,3,185
20210816,부산,127,0,86
20210816,대구,45,0,106
20210816,인천,110,1,55
20210816,광주,29,0,0
20210816,대전,31,0,103
20210816,울산,30,0,18
20210816,세종,3,0,20
20210816,경기,396,4,286
20210816,강원,41,0,13
20210816,충북,37,0,23
20210816,충남,43,0,31
20210816,전북,14,0,21
20210816,전남,27,1,8
20210816,경북,75,0,38
20210816,경남,86,1,82
20210816,제주,65,0,19
20210816,검역,32,1,1
20210817,서울,366,3,122
20210817,부산,66,1,94
20210817,대구,46,0,57
20210817,인천,78,1,57
20210817,광주,18,0,29
20210817,대전,33,0,31
20210817,울산,22,0,22
20210817,세종,3,0,12
20210817,경기,385,1,286
20210817,강원,26,0,28
20210817,충북,43,0,37
20210817,충남,42,0,67
20210817,전북,25,0,30
20210817,전남,25,0,11
20210817,경북,38,0,37
20210817,경남,106,0,80
20210817,제주,37,0,10
20210817,검역,14,0,16
20210818,서울,507,1,525
20210818,부산,124,2,100
20210818,대구,61,0,83
20210818,인천,92,0,95
20210818,광주,31,0,41
20210818,대전,34,0,141
20210818,울산,32,0,31
20210818,세종,6,0,9
20210818,경기,515,0,775
20210818,강원,40,1,46
20210818,충북,33,0,63
20210818,충남,70,0,102
20210818,전북,20,0,14
20210818,전남,34,0,11
20210818,경북,37,0,53
20210818,경남,105,1,157
20210818,제주,46,0,7
20210818,검역,15,0,105
20210819,서울,575,3,565
20210819,부산,138,3,143
20210819,대구,52,0,82
20210819,인천,153,1,72
20210819,광주,22,0,18
20210819,대전,49,0,25
20210819,울산,68,0,58
20210819,세종,13,0,3
20210819,경기,649,5,326
20210819,강원,29,0,26
20210819,충북,59,0,56
20210819,충남,83,1,73
20210819,전북,39,0,28
20210819,전남,17,0,30
20210819,경북,47,0,44
20210819,경남,109,0,91
20210819,제주,37,0,13
20210819,검역,13,0,0
20210820,서울,555,2,505
20210820,부산,132,0,108
20210820,대구,39,0,92
20210820,인천,120,0,70
20210820,광주,22,1,16
20210820,대전,58,0,23
20210820,울산,30,0,51
20210820,세종,13,0,4
20210820,경기,645,0,372
20210820,강원,28,0,33
20210820,충북,44,1,31
20210820,충남,76,2,48
20210820,전북,40,0,24
20210820,전남,23,0,8
20210820,경북,67,0,55
20210820,경남,90,0,82
20210820,제주,56,0,13
20210820,검역,13,0,5
20210821,서울,525,1,478
20210821,부산,86,1,135
20210821,대구,34,0,57
20210821,인천,92,0,141
20210821,광주,27,0,20
20210821,대전,28,1,35
20210821,울산,27,0,32
20210821,세종,2,0,10
20210821,경기,598,1,340
20210821,강원,40,0,23
20210821,충북,41,0,72
20210821,충남,75,0,70
20210821,전북,24,0,31
20210821,전남,15,0,17
20210821,경북,111,0,74
20210821,경남,79,1,152
20210821,제주,52,0,27
20210821,검역,20,0,29
20210822,서울,497,4,357
20210822,부산,113,1,134
20210822,대구,51,1,47
20210822,인천,66,0,55
20210822,광주,22,0,8
20210822,대전,23,0,107
20210822,울산,36,0,35
20210822,세종,1,0,13
20210822,경기,524,5,666
20210822,강원,15,0,17
20210822,충북,46,0,58
20210822,충남,51,1,30
20210822,전북,21,0,19
20210822,전남,9,0,31
20210822,경북,50,0,58
20210822,경남,57,1,99
20210822,제주,35,0,24
20210822,검역,9,0,0
20210823,서울,387,2,489
20210823,부산,63,0,139
20210823,대구,57,0,42
20210823,인천,78,0,73
20210823,광주,33,0,9
20210823,대전,30,0,17
20210823,울산,37,0,21
20210823,세종,11,0,10
20210823,경기,396,3,235
20210823,강원,26,0,17
20210823,충북,43,0,32
20210823,충남,68,0,19
20210823,전북,36,0,16
20210823,전남,10,0,16
20210823,경북,35,0,54
20210823,경남,54,2,102
20210823,제주,32,0,34
20210823,검역,19,0,0
20210824,서울,436,1,457
20210824,부산,61,0,135
20210824,대구,73,0,76
20210824,인천,63,0,44
20210824,광주,12,0,24
20210824,대전,63,0,8
20210824,울산,26,0,29
20210824,세종,7,0,3
20210824,경기,474,2,349
20210824,강원,17,1,60
20210824,충북,30,0,44
20210824,충남,60,1,28
20210824,전북,34,0,49
20210824,전남,9,0,37
20210824,경북,31,0,51
20210824,경남,69,0,144
20210824,제주,30,1,53
20210824,검역,12,0,1
20210825,서울,677,1,649
20210825,부산,86,3,155
20210825,대구,101,1,65
20210825,인천,119,0,148
20210825,광주,23,0,41
20210825,대전,64,0,47
20210825,울산,38,0,40
20210825,세종,16,0,8
20210825,경기,587,4,315
20210825,강원,46,0,30
20210825,충북,59,0,42
20210825,충남,76,0,94
20210825,전북,40,0,21
20210825,전남,8,0,34
20210825,경북,71,0,89
20210825,경남,104,0,117
20210825,제주,27,0,46
20210825,검역,12,0,43
20210826,서울,570,3,231
20210826,부산,78,5,131
20210826,대구,95,0,55
20210826,인천,102,2,85
20210826,광주,29,0,20
20210826,대전,50,2,22
20210826,울산,40,0,30
20210826,세종,10,0,5
20210826,경기,514,7,695
20210826,강원,26,0,46
20210826,충북,38,0,31
20210826,충남,92,1,110
20210826,전북,45,0,17
20210826,전남,8,0,21
20210826,경북,64,0,76
20210826,경남,68,0,62
20210826,제주,30,0,57
20210826,검역,23,0,0
20210827,서울,556,1,635
20210827,부산,68,2,134
20210827,대구,90,0,47
20210827,인천,97,0,132
20210827,광주,14,0,22
20210827,대전,57,0,141
20210827,울산,20,0,46
20210827,세종,9,0,8
20210827,경기,548,3,244
20210827,강원,57,0,23
20210827,충북,33,1,67
20210827,충남,60,0,36
20210827,전북,41,0,15
20210827,전남,16,0,15
20210827,경북,65,0,45
20210827,경남,73,1,92
20210827,제주,23,0,25
20210827,검역,10,0,75
20210828,서울,569,2,628
20210828,부산,76,2,84
20210828,대구,76,2,59
20210828,인천,95,1,57
20210828,광주,20,0,16
20210828,대전,46,0,19
20210828,울산,22,0,62
20210828,세종,12,0,4
20210828,경기,542,3,1001
20210828,강원,41,0,37
20210828,충북,45,0,41
20210828,충남,63,1,42
20210828,전북,26,0,15
20210828,전남,26,0,32
20210828,경북,47,0,56
20210828,경남,53,0,114
20210828,제주,21,0,47
20210828,검역,11,0,2
20210829,서울,517,0,599
20210829,부산,64,0,105
20210829,대구,57,0,50
20210829,인천,93,1,119
20210829,광주,22,0,18
20210829,대전,18,0,110
20210829,울산,36,0,31
20210829,세종,2,0,6
20210829,경기,480,2,312
20210829,강원,35,0,20
20210829,충북,30,0,50
20210829,충남,77,0,32
20210829,전북,28,0,49
20210829,전남,28,0,21
20210829,경북,54,0,65
20210829,경남,53,0,105
20210829,제주,13,0,45
20210829,검역,12,0,0
20210830,서울,442,1,551
20210830,부산,57,0,182
20210830,대구,85,0,39
20210830,인천,64,0,70
20210830,광주,30,0,25
20210830,대전,29,0,13
20210830,울산,36,0,34
20210830,세종,8,0,5
20210830,경기,408,2,433
20210830,강원,29,0,18
20210830,충북,38,0,35
20210830,충남,60,2,15
20210830,전북,26,0,18
20210830,전남,29,0,16
20210830,경북,41,0,53
20210830,경남,62,0,75
20210830,제주,12,0,50
20210830,검역,29,0,0
20210831,서울,456,1,364
20210831,부산,44,0,91
20210831,대구,51,0,44
20210831,인천,73,0,56
20210831,광주,19,0,41
20210831,대전,34,0,10
20210831,울산,24,0,23
20210831,세종,8,0,3
20210831,경기,432,0,316
20210831,강원,30,0,52
20210831,충북,15,0,41
20210831,충남,38,0,63
20210831,전북,26,0,39
20210831,전남,14,0,23
20210831,경북,27,0,47
20210831,경남,56,0,88
20210831,제주,9,0,42
20210831,검역,13,0,0
20210901,서울,665,1,497
20210901,부산,69,1,89
20210901,대구,55,1,51
20210901,인천,123,0,100
20210901,광주,37,0,27
20210901,대전,30,0,22
20210901,울산,71,1,37
20210901,세종,10,0,4
20210901,경기,639,3,1246
20210901,강원,35,0,26
20210901,충북,49,0,39
20210901,충남,86,0,207
20210901,전북,26,0,27
20210901,전남,17,0,20
20210901,경북,44,0,72
20210901,경남,53,0,96
20210901,제주,10,0,40
20210901,검역,5,0,18
20210902,서울,559,3,801
20210902,부산,71,1,162
20210902,대구,66,0,54
20210902,인천,123,0,145
20210902,광주,42,0,12
20210902,대전,61,0,17
20210902,울산,42,0,26
20210902,세종,7,0,11
20210902,경기,697,3,373
20210902,강원,27,1,25
20210902,충북,27,0,42
20210902,충남,95,0,45
20210902,전북,18,0,27
20210902,전남,13,0,8
20210902,경북,42,1,37
20210902,경남,54,2,68
20210902,제주,11,0,34
20210902,검역,5,0,16
20210903,서울,542,1,644
20210903,부산,58,0,72
20210903,대구,52,0,63
20210903,인천,118,0,114
20210903,광주,43,0,22
20210903,대전,46,2,186
20210903,울산,35,0,31
20210903,세종,4,0,9
20210903,경기,520,1,772
20210903,강원,18,0,42
20210903,충북,30,0,71
20210903,충남,81,0,47
20210903,전북,28,0,51
20210903,전남,15,0,16
20210903,경북,46,0,31
20210903,경남,51,1,77
20210903,제주,10,0,34
20210903,검역,11,0,114
20210904,서울,565,2,522
20210904,부산,51,1,86
20210904,대구,42,1,64
20210904,인천,98,1,69
20210904,광주,26,0,29
20210904,대전,50,1,31
20210904,울산,47,0,40
20210904,세종,8,0,22
20210904,경기,580,1,474
20210904,강원,45,0,42
20210904,충북,30,0,48
20210904,충남,99,0,92
20210904,전북,26,0,22
20210904,전남,30,0,11
20210904,경북,40,0,71
20210904,경남,52,0,111
20210904,제주,8,0,27
20210904,검역,6,0,26
20210905,서울,508,2,704
20210905,부산,39,0,72
20210905,대구,20,0,64
20210905,인천,100,1,101
20210905,광주,39,0,0
20210905,대전,38,0,67
20210905,울산,41,0,33
20210905,세종,3,0,12
20210905,경기,448,2,566
20210905,강원,24,0,22
20210905,충북,17,1,39
20210905,충남,73,0,44
20210905,전북,14,0,27
20210905,전남,16,0,7
20210905,경북,42,0,56
20210905,경남,52,0,70
20210905,제주,7,0,30
20210905,검역,9,0,15
20210906,서울,464,1,404
20210906,부산,52,1,69
20210906,대구,43,0,70
20210906,인천,83,1,48
20210906,광주,28,0,24
20210906,대전,30,0,18
20210906,울산,39,0,25
20210906,세종,4,0,3
20210906,경기,400,2,436
20210906,강원,25,1,35
20210906,충북,24,0,26
20210906,충남,62,0,56
20210906,전북,7,0,18
20210906,전남,4,0,12
20210906,경북,38,0,30
20210906,경남,57,0,63
20210906,제주,9,0,24
20210906,검역,6,0,0
20210907,서울,482,2,535
20210907,부산,35,0,69
20210907,대구,38,0,47
20210907,인천,87,0,57
20210907,광주,34,0,28
20210907,대전,34,0,35
20210907,울산,47,0,36
20210907,세종,5,0,15
20210907,경기,481,1,342
20210907,강원,22,0,47
20210907,충북,36,0,28
20210907,충남,85,0,41
20210907,전북,30,0,40
20210907,전남,35,0,36
20210907,경북,45,0,77
20210907,경남,87,0,69
20210907,제주,5,0,27
20210907,검역,9,0,1
20210908,서울,671,2,669
20210908,부산,31,0,76
20210908,대구,61,0,93
20210908,인천,120,0,84
20210908,광주,43,0,37
20210908,대전,39,0,26
20210908,울산,49,0,29
20210908,세종,8,0,8
20210908,경기,703,1,663
20210908,강원,33,0,39
20210908,충북,41,0,33
20210908,충남,84,0,39
20210908,전북,32,0,58
20210908,전남,22,0,23
20210908,경북,25,0,53
20210908,경남,70,1,55
20210908,제주,9,0,13
20210908,검역,9,0,63
20210909,서울,667,2,316
20210909,부산,35,1,84
20210909,대구,50,1,81
20210909,인천,108,0,142
20210909,광주,22,1,25
20210909,대전,38,1,14
20210909,울산,70,0,40
20210909,세종,6,0,3
20210909,경기,643,2,542
20210909,강원,33,0,43
20210909,충북,31,0,43
20210909,충남,152,0,88
20210909,전북,26,0,27
20210909,전남,22,0,23
20210909,경북,33,0,77
20210909,경남,77,1,66
20210909,제주,23,0,19
20210909,검역,11,0,1
20210910,서울,670,4,509
20210910,부산,38,0,73
20210910,대구,44,0,57
20210910,인천,120,0,147
20210910,광주,25,0,27
20210910,대전,48,0,14
20210910,울산,41,0,50
20210910,세종,5,0,9
20210910,경기,613,1,577
20210910,강원,33,0,39
20210910,충북,32,0,37
20210910,충남,79,0,78
20210910,전북,25,0,23
20210910,전남,21,0,14
20210910,경북,28,0,40
20210910,경남,45,0,69
20210910,제주,17,0,15
20210910,검역,8,0,35
20210911,서울,659,4,455
20210911,부산,35,0,43
20210911,대구,45,0,48
20210911,인천,132,0,122
20210911,광주,21,1,29
20210911,대전,65,1,189
20210911,울산,31,1,59
20210911,세종,9,0,9
20210911,경기,572,3,829
20210911,강원,34,0,31
20210911,충북,30,0,50
20210911,충남,92,0,159
20210911,전북,17,0,39
20210911,전남,25,0,26
20210911,경북,34,0,32
20210911,경남,38,0,59
20210911,제주,6,0,8
20210911,검역,19,0,40
20210912,서울,658,0,313
20210912,부산,43,0,68
20210912,대구,62,0,41
20210912,인천,148,0,90
20210912,광주,27,0,24
20210912,대전,45,0,39
20210912,울산,34,0,50
20210912,세종,4,0,6
20210912,경기,488,1,647
20210912,강원,19,0,20
20210912,충북,45,0,26
20210912,충남,79,0,50
20210912,전북,14,0,13
20210912,전남,11,0,8
20210912,경북,20,0,43
20210912,경남,46,0,47
20210912,제주,4,0,14
20210912,검역,8,0,0
20210913,서울,556,0,228
20210913,부산,35,0,52
20210913,대구,31,0,70
20210913,인천,151,0,63
20210913,광주,14,0,23
20210913,대전,39,0,31
20210913,울산,17,0,26
20210913,세종,4,0,3
20210913,경기,402,0,293
20210913,강원,14,0,17
20210913,충북,35,0,38
20210913,충남,58,0,74
20210913,전북,10,0,17
20210913,전남,5,1,17
20210913,경북,25,0,25
20210913,경남,23,0,59
20210913,제주,4,0,10
20210913,검역,10,0,0
20210914,서울,539,1,323
20210914,부산,38,0,59
20210914,대구,27,1,73
20210914,인천,124,1,152
20210914,광주,35,0,44
20210914,대전,41,0,40
20210914,울산,35,0,36
20210914,세종,21,0,7
20210914,경기,461,4,1005
20210914,강원,21,0,59
20210914,충북,21,0,34
20210914,충남,59,0,69
20210914,전북,17,0,34
20210914,전남,1,0,20
20210914,경북,15,0,77
20210914,경남,22,0,54
20210914,제주,12,0,10
20210914,검역,6,0,46
20210915,서울,808,4,786
20210915,부산,43,0,60
20210915,대구,27,1,36
20210915,인천,164,1,147
20210915,광주,38,1,32
20210915,대전,37,1,105
20210915,울산,31,1,40
20210915,세종,8,0,8
20210915,경기,689,3,673
20210915,강원,29,1,27
20210915,충북,37,0,25
20210915,충남,85,0,84
20210915,전북,16,0,26
20210915,전남,5,0,21
20210915,경북,22,0,33
20210915,경남,28,0,63
20210915,제주,6,0,6
20210915,검역,5,0,14
20210916,서울,718,2,785
20210916,부산,58,0,48
20210916,대구,47,0,41
20210916,인천,137,0,117
20210916,광주,13,1,28
20210916,대전,36,0,128
20210916,울산,31,1,50
20210916,세종,7,0,7
20210916,경기,656,2,674
20210916,강원,36,0,29
20210916,충북,41,0,29
20210916,충남,50,0,100
20210916,전북,20,0,13
20210916,전남,8,0,14
20210916,경북,33,0,47
20210916,경남,33,0,77
20210916,제주,11,0,12
20210916,검역,7,0,6
20210917,서울,746,0,1004
20210917,부산,52,0,57
20210917,대구,38,1,40
20210917,인천,141,0,94
20210917,광주,21,0,33
20210917,대전,43,1,81
20210917,울산,17,0,54
20210917,세종,12,0,3
20210917,경기,659,1,367
20210917,강원,39,0,19
20210917,충북,37,0,19
20210917,충남,56,0,87
20210917,전북,36,0,31
20210917,전남,13,0,22
20210917,경북,38,0,47
20210917,경남,35,0,64
20210917,제주,9,0,5
20210917,검역,16,0,29
20210918,서울,703,2,500
20210918,부산,52,0,41
20210918,대구,71,1,68
20210918,인천,147,0,129
20210918,광주,27,0,43
20210918,대전,44,0,101
20210918,울산,34,0,48
20210918,세종,12,0,10
20210918,경기,674,2,656
20210918,강원,48,0,30
20210918,충북,41,0,36
20210918,충남,73,0,104
20210918,전북,73,0,22
20210918,전남,7,0,24
20210918,경북,24,0,33
20210918,경남,43,0,79
20210918,제주,3,0,6
20210918,검역,11,0,5
20210919,서울,742,1,549
20210919,부산,46,0,45
20210919,대구,47,2,44
20210919,인천,183,0,76
20210919,광주,22,0,31
20210919,대전,48,1,27
20210919,울산,30,1,53
20210919,세종,8,0,4
20210919,경기,547,4,371
20210919,강원,46,0,20
20210919,충북,35,0,26
20210919,충남,47,1,0
20210919,전북,20,0,28
20210919,전남,12,0,29
20210919,경북,41,0,47
20210919,경남,22,0,56
20210919,제주,6,0,14
20210919,검역,7,0,0
20210920,서울,583,1,307
20210920,부산,47,0,36
20210920,대구,35,1,40
20210920,인천,96,1,53
20210920,광주,35,0,23
20210920,대전,49,0,30
20210920,울산,15,0,40
20210920,세종,9,0,8
20210920,경기,507,0,609
20210920,강원,28,0,18
20210920,충북,36,0,28
20210920,충남,34,0,218
20210920,전북,38,0,18
20210920,전남,6,0,22
20210920,경북,37,1,0
20210920,경남,32,0,65
20210920,제주,10,0,19
20210920,검역,7,1,28
20210921,서울,676,2,266
20210921,부산,45,0,27
20210921,대구,46,1,54
20210921,인천,133,0,63
20210921,광주,40,0,0
20210921,대전,44,0,32
20210921,울산,16,0,36
20210921,세종,4,0,13
20210921,경기,502,1,325
20210921,강원,39,0,19
20210921,충북,27,0,26
20210921,충남,45,0,73
20210921,전북,31,0,18
20210921,전남,7,0,21
20210921,경북,27,0,39
20210921,경남,26,0,45
20210921,제주,7,0,8
20210921,검역,14,0,14
20210922,서울,644,1,337
20210922,부산,38,2,38
20210922,대구,41,1,56
20210922,인천,148,1,122
20210922,광주,40,0,74
20210922,대전,16,0,47
20210922,울산,20,0,33
20210922,세종,4,0,5
20210922,경기,529,1,722
20210922,강원,33,0,45
20210922,충북,27,0,50
20210922,충남,62,0,75
20210922,전북,27,0,14
20210922,전남,23,0,9
20210922,경북,28,0,34
20210922,경남,29,0,45
20210922,제주,5,0,6
20210922,검역,6,0,10
20210923,서울,645,4,415
20210923,부산,24,0,43
20210923,대구,53,1,32
20210923,인천,107,0,63
20210923,광주,36,0,5
20210923,대전,43,0,44
20210923,울산,23,0,19
20210923,세종,10,0,7
20210923,경기,548,3,225
20210923,강원,31,0,21
20210923,충북,25,0,32
20210923,충남,54,0,58
20210923,전북,40,0,12
20210923,전남,15,0,2
20210923,경북,21,0,12
20210923,경남,28,0,36
20210923,제주,9,0,4
20210923,검역,3,0,0
20210924,서울,903,2,657
20210924,부산,30,0,33
20210924,대구,128,2,31
20210924,인천,140,1,107
20210924,광주,42,0,40
20210924,대전,71,0,24
20210924,울산,30,2,32
20210924,세종,14,0,13
20210924,경기,708,0,428
20210924,강원,43,0,27
20210924,충북,60,0,32
20210924,충남,75,0,78
20210924,전북,62,0,9
20210924,전남,17,0,7
20210924,경북,46,0,39
20210924,경남,38,0,36
20210924,제주,14,0,14
20210924,검역,7,0,43
20210925,서울,1222,3,957
20210925,부산,51,0,44
20210925,대구,118,0,38
20210925,인천,201,1,114
20210925,광주,30,0,29
20210925,대전,80,0,46
20210925,울산,26,0,31
20210925,세종,10,0,12
20210925,경기,1101,1,421
20210925,강원,57,0,26
20210925,충북,60,0,38
20210925,충남,93,0,44
20210925,전북,65,0,20
20210925,전남,28,1,11
20210925,경북,58,1,29
20210925,경남,47,0,45
20210925,제주,15,0,9
20210925,검역,8,0,8
20210926,서울,927,2,797
20210926,부산,46,0,48
20210926,대구,143,0,53
20210926,인천,173,0,78
20210926,광주,40,0,22
20210926,대전,53,0,36
20210926,울산,27,1,40
20210926,세종,8,0,9
20210926,경기,931,4,429
20210926,강원,47,0,14
20210926,충북,51,1,39
20210926,충남,75,0,68
20210926,전북,48,1,29
20210926,전남,25,0,3
20210926,경북,85,0,25
20210926,경남,73,0,29
20210926,제주,7,0,7
20210926,검역,9,0,0
20210927,서울,777,1,184
20210927,부산,43,0,54
20210927,대구,115,0,26
20210927,인천,145,0,72
20210927,광주,28,0,15
20210927,대전,51,0,28
20210927,울산,20,3,23
20210927,세종,14,0,6
20210927,경기,755,1,384
20210927,강원,40,0,64
20210927,충북,63,1,20
20210927,충남,78,0,24
20210927,전북,43,0,23
20210927,전남,16,0,15
20210927,경북,71,0,19
20210927,경남,101,0,27
20210927,제주,9,0,8
20210927,검역,12,0,0
20210928,서울,840,2,727
20210928,부산,29,0,45
20210928,대구,126,0,67
20210928,인천,123,1,130
20210928,광주,28,0,34
20210928,대전,54,1,45
20210928,울산,17,0,34
20210928,세종,4,0,16
20210928,경기,721,3,409
20210928,강원,26,0,49
20210928,충북,59,1,47
20210928,충남,48,0,33
20210928,전북,42,0,83
20210928,전남,18,0,5
20210928,경북,75,0,41
20210928,경남,67,0,27
20210928,제주,7,0,4
20210928,검역,3,0,0
20210929,서울,1051,4,766
20210929,부산,52,0,47
20210929,대구,109,0,51
20210929,인천,154,1,89
20210929,광주,28,0,29
20210929,대전,29,1,51
20210929,울산,27,0,22
20210929,세종,10,0,3
20210929,경기,990,2,511
20210929,강원,20,0,38
20210929,충북,84,0,31
20210929,충남,77,0,34
20210929,전북,41,0,26
20210929,전남,23,0,12
20210929,경북,88,0,34
20210929,경남,84,1,42
20210929,제주,5,0,10
20210929,검역,9,1,0
20210930,서울,944,4,543
20210930,부산,49,0,53
20210930,대구,73,0,39
20210930,인천,148,0,98
20210930,광주,32,0,33
20210930,대전,36,0,31
20210930,울산,27,0,13
20210930,세종,14,0,10
20210930,경기,883,3,462
20210930,강원,32,0,41
20210930,충북,61,0,25
20210930,충남,60,0,22
20210930,전북,35,0,36
20210930,전남,24,0,4
20210930,경북,52,0,36
20210930,경남,67,0,25
20210930,제주,15,0,10
20210930,검역,9,0,0
20211001,서울,913,6,529
20211001,부산,46,0,56
20211001,대구,85,0,53
20211001,인천,159,0,95
20211001,광주,28,0,39
20211001,대전,38,1,24
20211001,울산,24,3,15
20211001,세종,8,0,1
20211001,경기,825,3,353
20211001,강원,52,1,37
20211001,충북,39,1,25
20211001,충남,60,1,34
20211001,전북,32,0,43
20211001,전남,29,0,10
20211001,경북,60,0,35
20211001,경남,69,0,18
20211001,제주,9,0,4
20211001,검역,7,0,0
20211002,서울,792,4,560
20211002,부산,42,0,55
20211002,대구,80,0,52
20211002,인천,116,0,107
20211002,광주,25,0,35
20211002,대전,35,1,32
20211002,울산,19,0,25
20211002,세종,11,0,1
20211002,경기,759,1,400
20211002,강원,33,0,21
20211002,충북,60,0,41
20211002,충남,51,1,11
20211002,전북,23,0,33
20211002,전남,22,0,21
20211002,경북,56,0,30
20211002,경남,108,0,35
20211002,제주,8,0,9
20211002,검역,7,0,48
20211003,서울,736,2,624
20211003,부산,33,0,32
20211003,대구,58,0,44
20211003,인천,128,0,378
20211003,광주,22,0,0
20211003,대전,41,0,45
20211003,울산,18,0,26
20211003,세종,7,0,14
20211003,경기,678,1,374
20211003,강원,50,0,27
20211003,충북,44,0,47
20211003,충남,44,0,37
20211003,전북,29,0,37
20211003,전남,25,0,15
20211003,경북,97,0,17
20211003,경남,65,0,22
20211003,제주,5,0,3
20211003,검역,6,0,13
20211004,서울,571,1,592
20211004,부산,37,0,30
20211004,대구,68,0,111
20211004,인천,120,1,460
20211004,광주,13,0,55
20211004,대전,38,1,106
20211004,울산,5,0,20
20211004,세종,3,0,18
20211004,경기,534,3,2004
20211004,강원,37,0,36
20211004,충북,45,0,70
20211004,충남,42,0,153
20211004,전북,21,0,49
20211004,전남,13,0,14
20211004,경북,60,0,41
20211004,경남,47,0,32
20211004,제주,7,0,19
20211004,검역,9,0,12
20211005,서울,521,6,379
20211005,부산,47,0,26
20211005,대구,50,0,100
20211005,인천,106,1,104
20211005,광주,15,0,46
20211005,대전,39,0,46
20211005,울산,12,0,15
20211005,세종,10,0,11
20211005,경기,496,4,497
20211005,강원,24,0,66
20211005,충북,44,0,48
20211005,충남,34,0,39
20211005,전북,23,0,43
20211005,전남,13,0,19
20211005,경북,57,0,46
20211005,경남,70,0,30
20211005,제주,5,0,13
20211005,검역,8,0,0
20211006,서울,690,4,975
20211006,부산,38,0,46
20211006,대구,64,1,151
20211006,인천,133,0,141
20211006,광주,16,0,50
20211006,대전,31,0,103
